 5794	0.503705	-0.065793	9.762072	-0.017137	0.077446	-0.020381	0.323947	0.153219	-0.679481	-0.144559	-2.560416	-1.094614	
 5795	0.444174	0.026888	9.874476	0.000768	0.098475	0.001939	0.325404	0.153457	-0.680064	-0.146597	-2.506995	-1.099843	
 5796	0.410830	0.160697	10.096805	0.039273	0.075612	0.003860	0.325295	0.154173	-0.677904	-0.119141	-2.464899	-1.118781	
 5797	0.430313	0.113490	10.141424	0.093651	0.070172	0.034977	0.326734	0.153425	-0.678864	-0.064407	-2.427431	-1.112850	
 5798	0.464408	-0.026789	10.011740	0.130578	0.061249	0.017579	0.325739	0.152571	-0.678898	0.003242	-2.397845	-1.102096	
 5799	0.432694	-0.086165	9.903509	0.057401	0.007147	0.016811	0.326184	0.150969	-0.679892	0.024787	-2.398029	-1.084836	
 5800	0.453053	-0.067845	9.703692	-0.049579	-0.009110	-0.012016	0.325845	0.152975	-0.678272	-0.013401	-2.409212	-1.087770	
 5801	0.431030	-0.016395	9.722053	-0.052987	0.000405	-0.008361	0.326544	0.151987	-0.679132	-0.050091	-2.413475	-1.092646	
 5802	0.450384	0.010112	9.629817	-0.024907	0.017066	-0.001858	0.325734	0.152825	-0.676235	-0.068872	-2.409564	-1.097058	
 5803	0.392933	0.038872	9.551143	0.014325	0.055084	-0.000996	0.325245	0.153497	-0.679702	-0.063268	-2.380774	-1.107104	
 5804	0.382615	0.060378	9.499165	0.099993	0.092170	0.019097	0.327158	0.150844	-0.677571	-0.007968	-2.330686	-1.103341	
 5805	0.359093	0.054440	9.639590	0.160191	0.104006	0.002647	0.327923	0.150213	-0.677411	0.080991	-2.272779	-1.108244	
 5806	0.427221	-0.009303	9.896211	0.153900	0.091980	-0.005211	0.329483	0.150553	-0.676459	0.161584	-2.225909	-1.108754	
 5807	0.431001	0.094570	10.059741	0.101323	0.055063	-0.031659	0.329618	0.148323	-0.676569	0.217556	-2.200532	-1.130934	
 5808	0.568754	0.000297	10.606487	-0.167755	0.128734	-0.003041	0.329675	0.152022	-0.675311	0.112804	-2.139421	-1.128741	
 5809	0.562983	0.000556	10.632336	-0.084139	0.005846	0.020129	0.330064	0.150802	-0.677075	0.056545	-2.148948	-1.111855	
 5810	0.283096	0.186751	10.079875	0.002343	-0.072153	0.010914	0.327918	0.150832	-0.677414	0.061236	-2.188813	-1.128477	
 5811	0.323570	0.039148	9.551847	0.010827	-0.064398	0.031979	0.328736	0.150586	-0.678274	0.061988	-2.227165	-1.116290	
 5812	0.513997	-0.165695	9.626501	0.005724	0.014360	0.030846	0.329850	0.150155	-0.674784	0.047647	-2.231170	-1.076788	
 5813	0.494447	-0.155800	9.900477	0.004778	0.009244	-0.012133	0.328590	0.149454	-0.676870	0.034699	-2.236084	-1.064496	
 5814	0.411192	-0.002234	9.862615	0.007023	-0.004799	-0.036345	0.327983	0.150844	-0.678305	0.032570	-2.244260	-1.085858	
 5815	0.334507	0.031793	9.552000	-0.004776	0.001913	-0.021592	0.328755	0.150335	-0.678017	0.025463	-2.244677	-1.103294	
 5816	0.342414	0.001982	9.494572	0.009467	0.054570	-0.015501	0.330097	0.151043	-0.676565	0.024659	-2.215611	-1.113946	
 5817	0.360430	0.042008	9.680334	0.014473	0.097953	-0.007780	0.329832	0.148575	-0.677072	0.028905	-2.162828	-1.120221	
 5818	0.413873	0.052001	9.796152	0.020827	0.106892	0.023308	0.329727	0.149784	-0.674787	0.036595	-2.108533	-1.109381	
 5819	0.401372	0.037183	9.769945	0.013864	0.103975	0.043903	0.332383	0.149276	-0.676211	0.038961	-2.055975	-1.083778	
 5820	0.337052	0.094918	9.657909	0.009375	0.131167	0.067267	0.333818	0.150088	-0.673353	0.041747	-1.985070	-1.053349	
 5821	0.323186	0.226216	9.613700	0.022513	0.168708	0.103765	0.333777	0.149379	-0.675902	0.059124	-1.892993	-1.014457	
 5822	0.231118	0.363087	9.545979	0.036262	0.214450	0.160013	0.334522	0.149594	-0.674088	0.091535	-1.770328	-0.960232	
 5823	0.268436	0.297833	9.624183	0.012668	0.259392	0.217873	0.337969	0.147806	-0.673179	0.105309	-1.625346	-0.860932	
 5824	0.177884	0.226217	9.551992	0.013803	0.299501	0.292357	0.342734	0.145964	-0.669411	0.114808	-1.453579	-0.711715	
 5825	0.155073	0.087878	9.610392	0.007272	0.335614	0.332040	0.345013	0.143482	-0.671095	0.112208	-1.261461	-0.524304	
 5826	0.180131	-0.113232	9.623019	0.025421	0.375116	0.337659	0.344232	0.142829	-0.667933	0.108661	-1.050130	-0.314706	
 5827	0.882150	-1.160930	9.521362	0.017297	0.441059	0.290943	0.349546	0.143024	-0.668747	0.041861	-0.843871	-0.014059	
 5828	0.270515	0.003885	10.671977	0.009587	0.122021	0.198954	0.351681	0.141734	-0.666871	0.039243	-0.785213	0.107119	
 5829	0.120935	-0.448182	9.959896	0.015701	0.048101	0.151785	0.352106	0.140507	-0.668123	0.014369	-0.761988	0.240238	
 5830	0.163145	-0.271639	9.488714	-0.030711	0.059361	0.027509	0.350634	0.141015	-0.667673	-0.026289	-0.735303	0.285234	
 5831	0.095864	-0.067254	9.816375	-0.073890	0.136444	-0.013428	0.353098	0.141214	-0.666302	-0.078447	-0.660451	0.284256	
 5832	0.178361	-0.018058	9.632615	-0.092829	0.149779	-0.010571	0.354655	0.143039	-0.665231	-0.138119	-0.583726	0.281627	
 5833	-0.037944	-0.118287	10.177177	-0.036883	0.067886	-0.017110	0.355072	0.143273	-0.664578	-0.170641	-0.541936	0.276361	
 5834	0.066311	-0.052210	9.849298	0.026071	0.008591	-0.014256	0.351955	0.142567	-0.664568	-0.163181	-0.540531	0.270027	
 5835	0.092167	-0.045230	9.823810	0.001376	-0.002242	-0.002583	0.353252	0.141949	-0.665790	-0.169617	-0.546849	0.272337	
 5836	0.101421	-0.030721	9.814752	0.006415	0.006105	-0.011329	0.354661	0.143285	-0.665105	-0.172213	-0.548883	0.267485	
 5837	0.097784	-0.036210	9.812818	0.014935	-0.003512	-0.024748	0.354880	0.144031	-0.665483	-0.170147	-0.556218	0.254487	
 5838	0.105232	-0.023540	9.801870	0.010002	0.010643	-0.027445	0.354408	0.142547	-0.665238	-0.170177	-0.555816	0.240928	
 5839	0.086731	-0.059888	9.818105	0.005156	0.000593	-0.027133	0.353554	0.144557	-0.666558	-0.175095	-0.560083	0.227205	
 5840	0.079365	-0.162342	9.808330	0.013299	0.022882	-0.057576	0.353126	0.144177	-0.665552	-0.181132	-0.551173	0.205872	
 5841	0.103406	-0.049166	9.798037	0.007403	0.004030	-0.081761	0.354851	0.144408	-0.665869	-0.183738	-0.554606	0.161707	
 5842	0.101351	0.141446	9.846904	0.001345	0.008856	-0.054868	0.354164	0.143909	-0.665000	-0.178907	-0.555068	0.116032	
 5843	0.108810	0.009461	9.813173	0.010979	0.003115	-0.020025	0.353595	0.143806	-0.666042	-0.176412	-0.559184	0.103008	
 5844	0.090561	-0.028920	9.807166	0.012085	0.011091	0.002100	0.354148	0.145892	-0.665011	-0.175659	-0.557582	0.103116	
 5845	0.101624	-0.049193	9.794301	0.004008	0.001594	-0.012099	0.353426	0.144930	-0.666565	-0.180652	-0.562118	0.098361	
 5846	0.107138	-0.038260	9.792581	0.000088	0.011610	-0.010030	0.354206	0.144543	-0.666150	-0.187217	-0.561190	0.094949	
 5847	0.092358	-0.032567	9.809035	0.002905	0.012172	-0.027183	0.354805	0.143676	-0.666632	-0.191665	-0.559106	0.082178	
 5848	0.101612	-0.030874	9.798077	0.005239	0.013503	-0.009514	0.353423	0.144782	-0.664778	-0.194738	-0.556796	0.077555	
 5849	0.097926	-0.027170	9.801736	-0.003703	0.002720	-0.021069	0.352865	0.144306	-0.665690	-0.202620	-0.560492	0.066255	
 5850	0.090779	-0.038250	9.786750	0.001576	0.002008	-0.000491	0.353429	0.142926	-0.664896	-0.208145	-0.564093	0.069824	
 5851	0.110599	-0.049108	9.807422	0.011072	0.013394	-0.002131	0.353611	0.143926	-0.665787	-0.208798	-0.562294	0.072821	
 5852	0.108508	-0.043395	9.831500	0.014671	0.004276	-0.014756	0.353152	0.144171	-0.665168	-0.206980	-0.565617	0.067351	
 5853	0.107087	-0.030895	9.798167	0.014862	-0.006429	-0.007850	0.353255	0.143680	-0.665544	-0.204396	-0.574936	0.065443	
 5854	0.101527	-0.030806	9.805488	-0.001636	0.009635	-0.017935	0.353138	0.143679	-0.665421	-0.211200	-0.574650	0.057469	
 5855	0.097847	-0.049078	9.805358	0.016629	0.017826	-0.008485	0.354487	0.144039	-0.665753	-0.208603	-0.569455	0.056774	
 5856	0.108818	-0.023503	9.807489	0.014406	0.006552	-0.003158	0.354991	0.144131	-0.663821	-0.205853	-0.571398	0.057275	
 5857	0.094222	-0.034436	9.805353	0.004228	0.004440	0.002134	0.353816	0.144180	-0.666418	-0.209613	-0.573659	0.060589	
 5858	0.108687	-0.038045	9.816698	0.010022	0.003806	-0.026359	0.353640	0.143549	-0.665401	-0.210064	-0.577150	0.049187	
 5859	0.094059	-0.030643	9.820189	0.012303	0.001917	-0.030574	0.353352	0.143931	-0.665925	-0.208745	-0.580827	0.033614	
 5860	0.083583	-0.027319	9.779260	0.002900	0.008501	-0.025847	0.353565	0.144307	-0.666429	-0.212649	-0.580092	0.019842	
 5861	0.096146	-0.051001	9.794204	0.017046	0.020094	-0.015883	0.353801	0.143936	-0.666672	-0.209865	-0.573451	0.015218	
 5862	0.185817	-0.049712	9.773457	0.008409	0.005878	-0.027950	0.353828	0.143807	-0.666288	-0.211918	-0.580311	0.007090	
 5863	0.021802	-0.023635	9.756012	0.014691	-0.000567	-0.039534	0.354075	0.145288	-0.666159	-0.208728	-0.581175	-0.017897	
 5864	0.075914	-0.045305	9.808715	-0.000660	0.001320	-0.010248	0.352843	0.144929	-0.665950	-0.215799	-0.584038	-0.022002	
 5865	0.094116	-0.034351	9.814617	0.006902	0.014206	0.001562	0.353826	0.144054	-0.666289	-0.217894	-0.580537	-0.017974	
 5866	0.105340	-0.034613	9.790711	-0.005349	-0.002798	-0.018933	0.355226	0.144008	-0.664066	-0.226860	-0.587507	-0.024437	
 5867	0.115877	-0.027000	9.827977	0.000951	-0.001276	-0.008391	0.354588	0.143795	-0.666131	-0.231721	-0.594083	-0.025194	
 5868	0.094183	-0.032574	9.809066	0.008092	0.009239	-0.014246	0.354630	0.145023	-0.665370	-0.232726	-0.593328	-0.031250	
 5869	0.110505	-0.041709	9.816714	0.007737	0.001418	-0.008144	0.353448	0.141091	-0.666671	-0.234489	-0.597983	-0.027501	
 5870	0.101682	-0.027269	9.792532	0.005258	-0.000341	-0.018951	0.353411	0.143053	-0.665152	-0.236741	-0.603107	-0.034374	
 5871	0.092336	-0.045366	9.808987	0.000275	-0.000406	-0.002590	0.354359	0.143299	-0.665882	-0.242957	-0.607604	-0.030302	
 5872	0.101636	-0.041879	9.794329	0.011377	0.001196	-0.025294	0.353982	0.144541	-0.665776	-0.242415	-0.611731	-0.041155	
 5873	0.115861	-0.061775	9.824140	-0.000145	0.000557	-0.008662	0.353630	0.144788	-0.665408	-0.249715	-0.616939	-0.040562	
 5874	0.086735	-0.045244	9.820013	0.001780	-0.006710	-0.019976	0.353919	0.144282	-0.664884	-0.254786	-0.624559	-0.048181	
 5875	0.088542	-0.030588	9.823805	0.001683	0.004036	-0.006040	0.353061	0.144685	-0.666450	-0.259075	-0.626006	-0.050099	
 5876	0.096083	-0.038134	9.801663	0.007132	0.000220	-0.017636	0.352527	0.143931	-0.665191	-0.260568	-0.630093	-0.056887	
 5877	0.097920	-0.030827	9.801722	0.008568	0.007452	-0.010545	0.353561	0.144803	-0.666431	-0.260838	-0.630081	-0.060815	
 5878	0.101703	-0.027286	9.790679	0.000872	0.003318	-0.018700	0.353368	0.145165	-0.665548	-0.265242	-0.632679	-0.070154	
 5879	0.094049	-0.036128	9.820168	0.007739	0.001233	-0.020806	0.354501	0.143418	-0.665622	-0.266158	-0.635972	-0.077044	
 5880	0.095966	-0.019730	9.814703	0.011296	0.012116	0.000513	0.355105	0.143390	-0.664067	-0.264208	-0.633063	-0.072814	
 5881	0.092597	-0.041913	9.786766	0.002047	0.015710	-0.001079	0.353817	0.143067	-0.666540	-0.268851	-0.627960	-0.067826	
 5882	0.092485	-0.032669	9.797918	0.011334	0.002458	-0.011053	0.354148	0.143789	-0.665255	-0.267522	-0.630503	-0.070285	
 5883	0.101466	-0.041743	9.809152	0.003007	0.005648	-0.004729	0.354852	0.143171	-0.665989	-0.271533	-0.631689	-0.066718	
 5884	0.101360	-0.041658	9.818416	0.010807	0.008741	-0.013718	0.353267	0.144296	-0.665292	-0.270971	-0.631104	-0.070775	
 5885	0.095829	-0.037930	9.823897	0.006875	0.007741	-0.007907	0.354030	0.143443	-0.667044	-0.272478	-0.630755	-0.070420	
 5886	0.103291	-0.041750	9.809182	0.015322	0.008146	-0.020842	0.353531	0.142682	-0.665273	-0.269286	-0.630657	-0.076066	
 5887	0.079693	-0.043592	9.797665	0.013397	0.015755	-0.022193	0.353764	0.143672	-0.665397	-0.267332	-0.624843	-0.084353	
 5888	0.101443	-0.030738	9.812899	0.009063	0.014576	-0.010313	0.354052	0.143413	-0.664874	-0.267204	-0.621006	-0.085671	
 5889	0.092294	-0.045332	9.812693	0.016673	0.007114	-0.020047	0.352964	0.145423	-0.665948	-0.263516	-0.620971	-0.094838	
 5890	0.096217	-0.034579	9.790561	0.016869	0.010317	-0.017423	0.353464	0.145540	-0.665929	-0.259161	-0.619341	-0.103147	
 5891	0.105274	-0.023574	9.798164	0.004314	0.000786	-0.013415	0.354466	0.144539	-0.666012	-0.261414	-0.623688	-0.107834	
 5892	0.097983	-0.043694	9.794262	0.006957	0.007424	-0.011599	0.353992	0.145405	-0.665525	-0.263310	-0.623758	-0.111292	
 5893	0.108765	-0.041771	9.809273	0.005382	-0.002078	-0.011556	0.353440	0.143196	-0.666555	-0.265966	-0.629872	-0.111714	
 5894	0.096083	-0.038134	9.801663	0.010949	0.002347	-0.018439	0.353842	0.142666	-0.664368	-0.265151	-0.632659	-0.115952	
 5895	0.101597	-0.027200	9.799943	0.007024	0.003967	-0.013695	0.354710	0.143176	-0.666250	-0.265980	-0.634794	-0.118477	
 5896	0.090712	-0.027211	9.794203	0.007312	0.005008	-0.014755	0.354107	0.143550	-0.665893	-0.266621	-0.635673	-0.122822	
 5897	0.101473	-0.038086	9.809166	-0.002292	0.002881	-0.010781	0.354180	0.144549	-0.666533	-0.273395	-0.638361	-0.124774	
 5898	0.103236	-0.049030	9.812860	0.008771	-0.001345	-0.017366	0.352921	0.146026	-0.664677	-0.274355	-0.643544	-0.132113	
 5899	0.101697	-0.030943	9.790665	0.013588	0.005050	-0.015287	0.353913	0.144036	-0.665010	-0.271514	-0.644923	-0.136654	
 5900	0.105074	-0.041723	9.812918	-0.000862	0.005813	-0.027416	0.354753	0.144280	-0.665489	-0.277507	-0.646063	-0.146841	
 5901	0.098011	-0.027238	9.794324	0.010848	0.011339	-0.016368	0.353222	0.144033	-0.664144	-0.275959	-0.643600	-0.152706	
 5902	0.086863	-0.019713	9.812699	0.006557	0.013360	-0.020067	0.353702	0.144402	-0.664383	-0.276411	-0.639360	-0.161995	
 5903	0.090566	-0.038079	9.805279	0.013831	0.002447	-0.013165	0.353798	0.145421	-0.666553	-0.273815	-0.641606	-0.166680	
 5904	0.090400	-0.036115	9.820108	0.003987	0.016044	-0.015328	0.352364	0.144312	-0.665710	-0.276742	-0.636041	-0.172057	
 5905	0.101418	-0.045366	9.812843	0.013832	0.005858	-0.014235	0.354867	0.142426	-0.665857	-0.274558	-0.637009	-0.171498	
 5906	0.098017	-0.023581	9.794338	0.006290	0.007763	-0.006060	0.354810	0.143650	-0.664718	-0.275491	-0.636665	-0.170157	
 5907	0.096183	-0.029060	9.794287	-0.007293	0.008683	-0.007901	0.353826	0.142941	-0.666411	-0.284473	-0.635695	-0.168993	
 5908	0.104916	-0.034273	9.827768	0.014857	0.005464	-0.023732	0.354627	0.142773	-0.663828	-0.280881	-0.637109	-0.175467	
 5909	0.126912	-0.063730	9.815049	0.005171	0.009245	-0.030337	0.352903	0.142344	-0.667209	-0.284544	-0.637653	-0.182362	
 5910	0.101623	-0.062010	9.792399	0.006287	0.011965	-0.007134	0.353282	0.143550	-0.665160	-0.287581	-0.635113	-0.178461	
 5911	0.110705	-0.049193	9.798158	0.006366	0.003775	-0.008417	0.353443	0.143937	-0.666431	-0.289775	-0.637813	-0.176634	
 5912	0.101536	-0.050954	9.801705	0.009453	0.012846	-0.002655	0.354548	0.143903	-0.664857	-0.290314	-0.634743	-0.171123	
 5913	0.094119	-0.045339	9.812722	0.016468	0.001818	-0.021606	0.353929	0.145270	-0.664634	-0.286388	-0.637623	-0.179503	
 5914	0.088869	-0.038175	9.794131	0.005207	0.004076	-0.005252	0.353838	0.143161	-0.664371	-0.288635	-0.638830	-0.176447	
 5915	0.105043	-0.060008	9.812848	0.014390	0.007350	-0.002634	0.354008	0.143422	-0.665514	-0.286894	-0.639075	-0.169589	
 5916	0.101418	-0.045366	9.812843	0.004762	0.008205	-0.011073	0.353836	0.144918	-0.666039	-0.289767	-0.638639	-0.171294	
 5917	0.108711	-0.036234	9.814852	0.003414	0.000652	-0.022120	0.355063	0.144908	-0.666373	-0.292769	-0.642978	-0.179184	
 5918	0.088757	-0.028930	9.805284	0.007149	-0.009057	-0.003085	0.353524	0.143030	-0.663489	-0.293289	-0.651587	-0.175761	
 5919	0.095895	-0.048969	9.816444	0.006638	0.016639	-0.012167	0.354688	0.143675	-0.666509	-0.295201	-0.645842	-0.175758	
 5920	0.087020	-0.027163	9.797849	-0.000146	0.014469	-0.012680	0.353825	0.143659	-0.664501	-0.299685	-0.640902	-0.178864	
 5921	0.110518	-0.034395	9.816742	0.009595	0.011964	-0.008983	0.355352	0.142299	-0.666093	-0.298988	-0.638804	-0.175601	
 5922	0.092513	-0.016212	9.797981	0.018092	0.005171	-0.009486	0.353395	0.142933	-0.665407	-0.292382	-0.639575	-0.176921	
 5923	0.103361	-0.038144	9.803638	0.001316	0.008297	-0.002893	0.352476	0.143818	-0.665958	-0.296761	-0.639159	-0.173743	
 5924	0.105141	-0.027129	9.809268	-0.004948	0.002027	-0.013678	0.353207	0.143789	-0.664399	-0.303944	-0.642460	-0.177308	
 5925	0.096259	-0.034613	9.786855	0.009488	0.003794	-0.026887	0.353599	0.144424	-0.665918	-0.303137	-0.644241	-0.188644	
 5926	0.101466	-0.041743	9.809152	0.024660	0.000293	-0.022133	0.354664	0.144027	-0.664981	-0.294118	-0.648271	-0.195165	
 5927	0.093916	-0.026867	9.833174	0.000964	0.005803	-0.011060	0.353926	0.145048	-0.666546	-0.297945	-0.648612	-0.198766	
 5928	0.083410	-0.029012	9.794075	0.013508	0.008778	-0.012665	0.355292	0.144291	-0.666744	-0.294673	-0.646658	-0.201640	
 5929	0.101515	-0.038120	9.805460	0.003211	0.002099	-0.013156	0.353288	0.145429	-0.666701	-0.297850	-0.649592	-0.205892	
 5930	0.094367	-0.049200	9.790475	0.003799	0.005933	-0.003676	0.352373	0.146413	-0.665338	-0.301357	-0.649858	-0.205785	
 5931	0.087099	-0.030888	9.790423	0.005917	-0.002329	-0.011028	0.353743	0.144690	-0.667444	-0.302489	-0.654432	-0.208718	
 5932	0.094367	-0.049200	9.790475	0.013775	0.011408	-0.013204	0.353928	0.145394	-0.664634	-0.300172	-0.651527	-0.211824	
 5933	0.090378	-0.048914	9.820060	0.003746	0.015496	-0.016645	0.352993	0.145046	-0.665562	-0.303564	-0.646085	-0.217092	
 5934	0.097508	-0.048805	9.835003	0.012813	0.008086	-0.005538	0.352677	0.143059	-0.664926	-0.301796	-0.645317	-0.213133	
 5935	0.101479	-0.034429	9.809179	0.021148	0.000955	-0.011053	0.353718	0.142939	-0.666160	-0.294425	-0.648893	-0.212802	
 5936	0.103267	-0.030745	9.812929	0.005163	-0.006052	-0.012858	0.354078	0.143408	-0.664490	-0.296050	-0.656528	-0.214244	
 5937	0.101615	-0.029046	9.798083	0.013033	0.010302	-0.016365	0.353483	0.142197	-0.666038	-0.293035	-0.654644	-0.216570	
 5938	0.103316	-0.027122	9.809237	0.012638	0.006182	-0.009487	0.354149	0.143665	-0.665254	-0.290213	-0.655208	-0.216725	
 5939	0.097687	-0.030640	9.822103	0.017460	0.001183	-0.029519	0.353613	0.143679	-0.665785	-0.284741	-0.658339	-0.228502	
 5940	0.105329	-0.016294	9.794487	0.007528	0.008723	-0.013188	0.354040	0.143787	-0.665004	-0.284285	-0.657536	-0.231797	
 5941	0.110766	-0.038257	9.794494	-0.000899	-0.000200	-0.023960	0.352826	0.142706	-0.666449	-0.289854	-0.662187	-0.238081	
 5942	0.090852	-0.019999	9.783114	0.007524	0.001901	-0.011048	0.352028	0.145916	-0.664967	-0.289551	-0.664379	-0.244236	
 5943	0.096037	-0.052745	9.803461	0.026678	0.009604	-0.017426	0.354507	0.143664	-0.665495	-0.280181	-0.662449	-0.246293	
 5944	0.103340	-0.038127	9.805490	0.021948	0.007614	-0.024801	0.354354	0.143919	-0.665885	-0.272734	-0.662124	-0.254065	
 5945	0.112476	-0.030847	9.805669	0.001789	-0.000942	-0.022112	0.353339	0.143439	-0.666178	-0.276490	-0.667214	-0.260413	
 5946	0.105098	-0.027095	9.812973	0.029448	0.006707	-0.018735	0.352990	0.145417	-0.665564	-0.264198	-0.667422	-0.268316	
 5947	0.096116	-0.043653	9.797937	0.012868	0.000596	-0.031096	0.353275	0.144418	-0.665165	-0.262421	-0.670631	-0.280420	
 5948	0.088869	-0.038175	9.794131	0.015209	0.003497	-0.014226	0.354302	0.144523	-0.664743	-0.259123	-0.671671	-0.283113	
 5949	0.112258	-0.034334	9.824183	0.010262	0.005062	-0.012646	0.353253	0.142814	-0.665667	-0.258475	-0.673143	-0.282613	
 5950	0.097775	-0.016063	9.816600	0.019609	-0.005159	-0.013663	0.353490	0.142913	-0.664000	-0.251423	-0.679594	-0.284930	
 5951	0.086966	-0.008810	9.805329	0.004948	0.002044	-0.017906	0.353356	0.143436	-0.665922	-0.252379	-0.681228	-0.291517	
 5952	0.097863	-0.014302	9.809196	0.021437	0.009345	-0.014256	0.354279	0.145147	-0.665002	-0.244245	-0.679290	-0.296901	
 5953	0.079840	-0.007090	9.790393	-0.003306	-0.001115	-0.013138	0.353914	0.143912	-0.665010	-0.249928	-0.682300	-0.301406	
 5954	0.090445	-0.034320	9.816409	0.000103	0.005720	-0.034276	0.353298	0.144190	-0.666693	-0.255027	-0.682021	-0.315732	
 5955	0.105058	-0.038049	9.814784	0.019460	0.009639	-0.011090	0.352322	0.144197	-0.666349	-0.249382	-0.680298	-0.316303	
 5956	0.090552	-0.021589	9.809047	0.012617	0.007771	-0.008966	0.354763	0.145144	-0.665238	-0.246769	-0.678813	-0.317708	
 5957	0.108687	-0.038045	9.816698	0.017885	-0.005374	-0.009440	0.353043	0.143180	-0.665040	-0.242140	-0.685906	-0.315388	
 5958	0.094455	-0.034623	9.784971	-0.006020	0.011902	-0.004751	0.353810	0.143415	-0.664756	-0.251059	-0.682213	-0.311194	
 5959	0.103331	-0.043613	9.805470	0.013401	-0.003067	-0.029497	0.353970	0.143925	-0.666028	-0.249121	-0.687681	-0.320608	
 5960	0.097823	-0.038073	9.809105	0.004209	0.009597	-0.023743	0.354470	0.144043	-0.666009	-0.252172	-0.685503	-0.327259	
 5961	0.110493	-0.049023	9.816687	0.013714	0.014940	-0.024036	0.354605	0.143792	-0.665875	-0.250391	-0.681036	-0.332114	
 5962	0.105198	-0.043653	9.801794	0.014792	0.011282	-0.022438	0.354150	0.144531	-0.665131	-0.247719	-0.678412	-0.337930	
 5963	0.116107	-0.041832	9.805688	0.004005	0.000284	-0.011566	0.353316	0.144063	-0.666437	-0.251210	-0.682710	-0.337003	
 5964	0.105155	-0.043619	9.805499	0.016683	-0.006278	-0.016558	0.353847	0.143036	-0.664242	-0.247487	-0.690070	-0.337482	
 5965	0.110833	-0.023663	9.790844	-0.000510	0.013819	-0.020856	0.354117	0.142311	-0.665886	-0.252436	-0.686205	-0.340951	
 5966	0.090700	-0.034525	9.794175	0.012262	0.018323	-0.008221	0.352349	0.143548	-0.664176	-0.250741	-0.678606	-0.339564	
 5967	0.105256	-0.034545	9.798122	0.002988	0.005214	-0.016336	0.353219	0.143811	-0.666057	-0.254311	-0.679459	-0.342143	
 5968	0.103601	-0.009042	9.787073	0.009490	-0.002060	-0.012615	0.353770	0.144041	-0.665271	-0.252654	-0.684353	-0.345015	
 5969	0.094037	-0.030626	9.822042	0.000772	-0.001524	-0.025274	0.353913	0.142329	-0.667042	-0.257161	-0.688327	-0.350992	
 5970	0.097738	-0.038005	9.816517	-0.000996	0.005377	-0.021082	0.354305	0.143039	-0.664862	-0.263076	-0.688510	-0.354474	
 5971	0.095816	-0.045244	9.823870	-0.001621	0.009101	-0.018460	0.354196	0.144793	-0.666279	-0.269704	-0.686438	-0.358278	
 5972	0.101400	-0.030704	9.816605	-0.003329	0.016565	-0.029836	0.352892	0.145290	-0.665185	-0.276295	-0.680487	-0.371106	
 5973	0.095974	-0.027061	9.812822	0.022373	0.010322	-0.020065	0.354599	0.143546	-0.666001	-0.267973	-0.677837	-0.375384	
 5974	0.090621	-0.030799	9.801600	0.013228	0.009122	-0.025066	0.352729	0.144161	-0.664037	-0.265166	-0.675609	-0.384183	
 5975	0.103231	-0.027054	9.816648	0.020013	0.008404	-0.023748	0.353200	0.144062	-0.666314	-0.258308	-0.674541	-0.391601	
 5976	0.116134	-0.038192	9.803848	0.006599	-0.007850	-0.028417	0.352541	0.144423	-0.664938	-0.259820	-0.683540	-0.400898	
 5977	0.092373	-0.049057	9.805267	0.003236	-0.009203	-0.010996	0.353286	0.143055	-0.665157	-0.263986	-0.691758	-0.397676	
 5978	0.105131	-0.032614	9.809247	0.009136	0.000092	-0.009458	0.353058	0.142435	-0.664907	-0.263776	-0.695293	-0.393993	
 5979	0.086887	-0.030718	9.808951	-0.001199	0.017848	-0.015333	0.353966	0.145410	-0.665909	-0.269312	-0.687586	-0.398200	
 5980	0.098051	-0.029100	9.790611	-0.004537	0.007108	-0.008952	0.353907	0.144186	-0.666925	-0.276633	-0.686756	-0.396761	
 5981	0.112412	-0.043613	9.809326	0.005171	0.006278	-0.016869	0.354932	0.144540	-0.666504	-0.279101	-0.687257	-0.397936	
 5982	0.101685	-0.038257	9.790637	0.012573	0.002026	-0.005248	0.354418	0.143534	-0.664988	-0.277079	-0.689531	-0.392233	
 5983	0.112366	-0.045407	9.813025	-0.001148	0.007919	-0.027425	0.353047	0.144317	-0.666704	-0.283178	-0.689078	-0.400042	
 5984	0.108623	-0.050811	9.820354	0.005432	0.011800	-0.017949	0.352923	0.143082	-0.666830	-0.285817	-0.686164	-0.400343	
 5985	0.112437	-0.028985	9.809381	-0.003596	0.012885	-0.029028	0.353987	0.142808	-0.665894	-0.292228	-0.682930	-0.407930	
 5986	0.110551	-0.039915	9.813015	0.017226	0.013071	-0.009520	0.354054	0.144155	-0.664750	-0.287431	-0.679462	-0.405152	
 5987	0.106965	-0.027136	9.809298	0.004153	0.016642	-0.010582	0.354254	0.145028	-0.665385	-0.289408	-0.673797	-0.405431	
 5988	0.115907	-0.034348	9.824244	0.000408	0.009559	-0.024267	0.354712	0.145625	-0.664095	-0.293820	-0.672801	-0.413107	
 5989	0.094401	-0.029087	9.790551	0.010227	0.005349	-0.011065	0.352790	0.145064	-0.666718	-0.292348	-0.672949	-0.414643	
 5990	0.095992	-0.041723	9.809061	0.006337	0.003007	-0.006831	0.353046	0.145430	-0.666582	-0.293876	-0.674498	-0.412880	
